CustomerID,Recency,Frequency,Monetary
13070.0,1.1274155456106902,-0.8298645256900646,-0.8331527509902987
13072.0,1.9545656371103874,-0.8298645256900646,-0.9068088655211252
13075.0,0.4232201974420291,-0.8298645256900646,0.15198530281493164
13077.0,-1.0075259067736633,0.6157447665232969,-0.11945138333797234
13079.0,-0.973992794956108,1.0976145305944174,-0.8455594924504767
13080.0,0.982105394401284,-0.8298645256900646,-1.0766100960571463
13083.0,-0.973992794956108,-0.34799476161894416,-0.7262693863419845
13085.0,0.7361959077392118,-0.34799476161894416,-0.5660798152820091
13091.0,-0.7057279004156657,-0.8298645256900646,-0.6662749480397219
13092.0,-0.2362643349698916,1.0976145305944174,-0.47802047215948207
13095.0,-0.2362643349698916,-0.8298645256900646,-1.0533367603525368
13099.0,0.08788907926647621,-0.8298645256900646,-0.863727525347335
13101.0,1.5968791110564644,-0.8298645256900646,-1.0151325530286097
13103.0,-0.5827731570846296,-0.8298645256900646,-0.8115621687251158
13104.0,-0.9851704988952931,1.5794842946655379,0.4070650551117159
13106.0,0.4679310131987695,-0.8298645256900646,-1.0503420296552524
13107.0,-0.5268846373887041,0.6157447665232969,1.02474965236016
13109.0,-0.35921907830092764,-0.34799476161894416,-0.037780799036318445
13110.0,-0.6721947885981103,2.061354058736659,0.9635002792895114
13115.0,-0.8957488673818123,0.6157447665232969,2.1130633089980195
13116.0,0.523819532894695,-0.8298645256900646,-0.4447789614196261
13117.0,-0.7839718279899613,2.543223822807779,0.24510716687810602
13118.0,-0.8063272358683315,1.0976145305944174,0.5487158170932643
13120.0,1.6415899268132048,-0.8298645256900646,-1.1157982863244669
13121.0,1.988098748927943,-0.8298645256900646,-0.7548191523227616
13122.0,0.03200055957055073,-0.34799476161894416,0.1559497558332413
13126.0,-0.973992794956108,2.543223822807779,1.834781524108465
13127.0,-0.15802040739559592,-0.8298645256900646,-0.7898432408586203
13130.0,0.03200055957055073,-0.8298645256900646,-1.068167807615278
13131.0,-0.7616164201115911,0.13387500245217637,0.37115680798904
13132.0,1.898677117414462,-0.8298645256900646,-1.0492011798658107
13133.0,2.0328095646846833,-0.34799476161894416,-1.002854157169744
13134.0,-0.06859877588211515,0.6157447665232969,1.3983209159128271
13136.0,-0.39275219011848295,1.0976145305944174,2.5591783585368075
13138.0,-0.7727941240507762,1.5794842946655379,0.21299224530532368
13140.0,0.18848841471914207,0.13387500245217637,-0.5551846997928415
13141.0,-0.07977647982130023,1.0976145305944174,2.2470703773903087
13142.0,-0.8063272358683315,-0.8298645256900646,-0.7215063384710657
13145.0,-0.5827731570846296,0.6157447665232969,-0.2773877760638004
13146.0,-0.7280833082940359,-0.8298645256900646,-0.8329958841442506
13147.0,-0.9069265713209974,0.6157447665232969,-0.14293862837810214
13149.0,-0.862215755564257,0.6157447665232969,1.2307300818438491
13151.0,2.2787190513467555,-0.8298645256900646,0.6343651150355962
13153.0,-0.9628150910169229,-0.8298645256900646,-0.46605580999271273
13155.0,-0.6498393807197401,0.6157447665232969,0.22635444846415897
13157.0,-0.4709961176927786,0.6157447665232969,1.3236522971938713
13158.0,0.03200055957055073,0.6157447665232969,0.553350519362871
13159.0,-0.9292819791993676,0.6157447665232969,0.8910277964152306
13160.0,-0.7727941240507762,-0.8298645256900646,-1.028523277432181
13161.0,2.479917722252087,-0.8298645256900646,-0.9986472735711778
13162.0,0.34497626986773344,0.6157447665232969,1.2481708229999384
13165.0,-0.504529229510334,-0.34799476161894416,0.29725826287795737
13166.0,2.144586604076534,-0.8298645256900646,-0.564482625576791
13167.0,-0.8175049398075166,0.6157447665232969,-0.030949960922036474
13168.0,-0.6163062689021849,0.6157447665232969,0.7218112513962984
13169.0,-0.3145082625441873,-0.34799476161894416,-0.14282454339915807
13170.0,-0.7280833082940359,-0.8298645256900646,-0.9939983106792031
13171.0,-0.7839718279899613,0.13387500245217637,-0.4914539784301574
13173.0,-0.973992794956108,-0.34799476161894416,-0.6551088807255618
13174.0,-0.8398603476858868,0.13387500245217637,2.8578243121678946
13176.0,-0.504529229510334,-0.8298645256900646,-0.45661527798508317
13177.0,-0.3033305586050022,-0.8298645256900646,-0.7566445119858685
13182.0,-0.515706933449519,-0.8298645256900646,-0.9866255689149365
13184.0,-0.862215755564257,3.5069633509500204,1.266709632078365
13185.0,1.9657433410495726,-0.8298645256900646,-1.057614947062943
13186.0,-0.5827731570846296,0.13387500245217637,1.087881427583387
13188.0,-0.8957488673818123,-0.8298645256900646,-0.996009058433094
13189.0,-0.8175049398075166,-0.34799476161894416,-0.7876898868810492
13192.0,0.043178263509735824,-0.34799476161894416,0.1410474054586599
13193.0,-0.33686367042255744,-0.8298645256900646,-0.9913315742963832
13194.0,0.4902864210771397,-0.8298645256900646,-1.0728738129967248
13196.0,-0.8957488673818123,0.6157447665232969,1.4043103773073957
13200.0,-0.8063272358683315,0.6157447665232969,0.08136670084849369
13203.0,-0.9181042752601825,0.6157447665232969,0.0804682816393084
13207.0,-0.851038051625072,-0.34799476161894416,-0.8025494553885266
13208.0,-0.37039678224011274,1.5794842946655379,0.5859217808514303
13210.0,0.020822855631365635,-0.8298645256900646,-0.655351311305818
13211.0,-0.9069265713209974,0.13387500245217637,0.5481596528209117
13212.0,-0.8063272358683315,0.13387500245217637,-0.03558466319164316
13213.0,-0.39275219011848295,1.0976145305944174,1.009005925265865
13216.0,1.9657433410495726,-0.8298645256900646,-0.6835017798602907
13217.0,0.34497626986773344,0.13387500245217637,-0.3979470775630464
13218.0,0.4008647895636589,-0.8298645256900646,-1.070107252257329
13220.0,-0.14684270345641082,0.6157447665232969,0.008922739218949151
13221.0,1.663945334691575,-0.34799476161894416,0.049023609317822896
13223.0,1.216837177124171,-0.34799476161894416,-0.9267024337245139
13224.0,-0.34804137436174254,-0.34799476161894416,1.915083088662789
13226.0,2.0328095646846833,-0.8298645256900646,-1.0051215961262592
13227.0,1.228014881063356,-0.8298645256900646,-0.7919395523467194
13228.0,-0.11330959163885553,-0.8298645256900646,-0.6489055099954728
13229.0,1.4962797756037987,-0.8298645256900646,-0.9299110737573186
13232.0,-0.8845711634426272,2.061354058736659,0.7765863019118653
13233.0,-0.1915535192131512,-0.34799476161894416,-0.29649701003694795
13235.0,1.350969624394392,-0.8298645256900646,0.310934199728889
13236.0,-0.750438716172406,-0.34799476161894416,-0.0972333336885962
13238.0,-0.8286826437467018,0.6157447665232969,-0.16015119957630305
13239.0,1.898677117414462,-0.8298645256900646,-0.6894627200101233
13240.0,0.054355967448920926,0.6157447665232969,-0.21302958731692348
13242.0,0.23319923047588248,0.13387500245217637,-0.7738285619393332
13243.0,1.2503702889417263,-0.8298645256900646,-0.30369862433279826
13244.0,0.009645151692180538,-0.8298645256900646,-0.9858269740623272
13245.0,-0.4598184137535935,-0.8298645256900646,-0.5455159978273235
13246.0,-0.8175049398075166,1.5794842946655379,1.6745776924261222
13247.0,-0.8286826437467018,0.6157447665232969,-0.4448074826643621
13248.0,0.36733167774610365,-0.34799476161894416,-0.4953471283366271
13249.0,0.009645151692180538,0.13387500245217637,-0.14492085488725714
13253.0,0.7250182038000267,-0.34799476161894416,0.30997873803023185
13255.0,-0.9181042752601825,-0.34799476161894416,-0.5897096665458194
13256.0,-0.862215755564257,-0.8298645256900646,-1.1594357907706099
13258.0,-0.8957488673818123,0.13387500245217637,-0.16321723338542746
13259.0,-0.33686367042255744,-0.8298645256900646,-0.742569277708632
13260.0,-0.33686367042255744,-0.8298645256900646,-0.36423496628504576
13261.0,1.9769210449887578,-0.34799476161894416,0.18690956699421407
13262.0,1.9210325252928322,-0.8298645256900646,-0.8738097853615255
13265.0,-0.42628530193603825,1.0976145305944174,1.8462185432476175
13271.0,-0.6051285649629998,-0.8298645256900646,-0.8494383817345783
13272.0,-0.6721947885981103,-0.34799476161894416,-0.7650440185606324
13273.0,0.24437693441506758,-0.8298645256900646,-0.9612416610998598
13276.0,-0.3145082625441873,-0.34799476161894416,-0.3167328331771691
13277.0,-0.851038051625072,0.6157447665232969,-0.7909413087809579
13278.0,-0.5715954531454445,-0.8298645256900646,-0.3854690329910284
13279.0,-0.14684270345641082,-0.8298645256900646,-0.9629957176511263
13280.0,0.34497626986773344,0.13387500245217637,0.002605283509915938
13282.0,-0.8175049398075166,0.13387500245217637,0.4550663100024734
13283.0,-0.35921907830092764,-0.34799476161894416,-1.025870801671729
13285.0,-0.7616164201115911,0.6157447665232969,2.703937936194584
13291.0,0.7138404998608416,-0.8298645256900646,-0.6444704564390183
13292.0,-0.5939508610238147,-0.34799476161894416,-0.33383131939642596
13294.0,1.093882433793135,-0.34799476161894416,0.08657182801282116
13296.0,0.5126418289555099,-0.8298645256900646,-1.0347979512741101
13297.0,-0.9404596831385527,0.6157447665232969,1.820820374810173
13298.0,-1.0075259067736633,-0.8298645256900646,-0.6460533855218686
13299.0,1.9769210449887578,-0.8298645256900646,-0.9562219220263165
13300.0,0.870328355009433,-0.8298645256900646,-0.6290975055262922
13301.0,0.1325998950232166,0.6157447665232969,-0.2780009828256252
13302.0,0.7138404998608416,-0.8298645256900646,-1.0685243231744788
13305.0,-0.973992794956108,3.5069633509500204,1.693915096357158
13307.0,0.32262086198936324,-0.8298645256900646,-1.138044857218579
13308.0,-0.7727941240507762,0.13387500245217637,0.8163876989410109
13309.0,-0.9404596831385527,1.0976145305944174,0.9180374151802616
13310.0,-0.7057279004156657,0.13387500245217637,0.45490944315642495
13311.0,-0.973992794956108,-0.34799476161894416,-0.3058377176880014
13313.0,-0.7727941240507762,1.0976145305944174,1.0585473273723685
13314.0,-1.0075259067736633,0.13387500245217637,-0.052897058746420145
13317.0,-0.280975150726632,1.5794842946655379,2.0829733958014955
13318.0,-1.0075259067736633,0.13387500245217637,-0.24567215191732258
13320.0,-0.14684270345641082,0.6157447665232969,1.049106795364739
13321.0,-0.2139089270915214,-0.34799476161894416,-0.3503451200985937
13322.0,-0.8286826437467018,-0.8298645256900646,-0.8749648957733351
13323.0,-0.9851704988952931,1.0976145305944174,-0.03591265750610766
13325.0,-0.11330959163885553,-0.8298645256900646,-0.1964159622581795
13328.0,2.5134508340696424,-0.8298645256900646,0.7065381248401483
13329.0,-0.6721947885981103,-0.34799476161894416,-0.03427268593378533
13330.0,0.009645151692180538,0.13387500245217637,0.4676013970639634
13332.0,-0.862215755564257,-0.8298645256900646,-0.6590305518767674
13336.0,-0.15802040739559592,-0.8298645256900646,-0.02554518504455672
13338.0,0.7361959077392118,-0.8298645256900646,-0.46491496020327117
13339.0,1.216837177124171,-0.8298645256900646,0.06714886034757712
13341.0,1.887499413475277,-0.8298645256900646,-0.053025404347732376
13343.0,0.9597499865229138,-0.8298645256900646,-0.6554226144176581
13344.0,-0.2697974467874469,0.13387500245217637,2.4680672422275234
13345.0,2.1892974198332746,-0.8298645256900646,-0.603984549536208
13347.0,-0.2362643349698916,-0.8298645256900646,-0.672635185615859
13348.0,-0.3033305586050022,-0.8298645256900646,-0.8260794822957607
13349.0,-0.9069265713209974,-0.8298645256900646,-0.8067420783647247
13350.0,-0.8398603476858868,-0.34799476161894416,0.23685026652702215
13351.0,-0.280975150726632,-0.8298645256900646,-0.626174077940848
13352.0,-0.34804137436174254,-0.8298645256900646,-0.5918915417681265
13354.0,-0.2250866310307065,-0.8298645256900646,-0.099115735841175
13355.0,0.34497626986773344,-0.8298645256900646,-0.1972715996002606
13356.0,-0.12448729557804063,-0.8298645256900646,-0.06387773796979607
13357.0,1.8539663016577217,-0.8298645256900646,-0.28960912943319395
13358.0,1.9769210449887578,-0.8298645256900646,-0.533351686947402
13359.0,-0.3145082625441873,-0.8298645256900646,-0.5325958739618969
13363.0,-0.8286826437467018,-0.34799476161894416,0.2559309792554337
13364.0,-0.2250866310307065,-0.8298645256900646,-0.9669744312918042
13365.0,-0.6498393807197401,-0.34799476161894416,2.014080329141588
13366.0,-0.4598184137535935,-0.8298645256900646,-1.0793481355518064
13368.0,1.8427885977185365,-0.34799476161894416,-0.2704285923482063
13372.0,-0.023887960125374752,-0.8298645256900646,-0.6194715854278783
13375.0,-0.03506566406455985,-0.8298645256900646,-0.049032430084686676
13376.0,0.08788907926647621,0.13387500245217637,0.2948054358306578
13379.0,-0.7280833082940359,0.13387500245217637,-0.3429295964672231
13382.0,2.111053492258979,-0.8298645256900646,-0.8414381725861187
13388.0,0.4455756053203993,-0.34799476161894416,-0.19384905023193572
13389.0,-0.8957488673818123,0.13387500245217637,-0.02149516829203883
13390.0,-0.1915535192131512,-0.8298645256900646,-0.3835438489713456
13391.0,1.2503702889417263,-0.8298645256900646,-1.0741572690098469
13394.0,-1.0075259067736633,2.543223822807779,2.4342695672153147
13395.0,1.0491716180363946,-0.8298645256900646,-0.7206079192618803
13396.0,-0.6945501964764805,-0.34799476161894416,0.7814206528946245
13397.0,-0.2139089270915214,1.0976145305944174,1.0425896909425536
13398.0,1.1274155456106902,-0.8298645256900646,-0.5072404873915562
13402.0,0.4008647895636589,-0.34799476161894416,-0.27352314740206674
13403.0,-0.8286826437467018,-0.8298645256900646,-1.0524811230104556
13404.0,-1.0075259067736633,-0.34799476161894416,-0.7993693366004581
13405.0,-0.1915535192131512,0.13387500245217637,-0.3430850372510344
13410.0,-0.750438716172406,1.0976145305944174,0.27099019647606337
13411.0,0.177310710779957,-0.8298645256900646,-0.8549002001015301
13414.0,0.4679310131987695,0.13387500245217637,0.8235037495026533
13416.0,-0.5380623413278892,-0.34799476161894416,-0.14336644704914284
13417.0,-0.973992794956108,-0.34799476161894416,-0.24557232756074637
13419.0,-0.3145082625441873,-0.8298645256900646,-0.8441904727031467
13420.0,0.646774276225731,-0.34799476161894416,-0.9314797422178007
13421.0,-0.5715954531454445,-0.34799476161894416,1.4803194945289453
13422.0,-0.3033305586050022,-0.8298645256900646,2.585831461742638
13425.0,0.18848841471914207,0.13387500245217637,1.1567887548656626
13427.0,-0.8063272358683315,0.13387500245217637,-0.3286119316097303
13428.0,-0.9069265713209974,-0.8298645256900646,-0.8478839738964641
13429.0,-0.9069265713209974,0.6157447665232969,0.2763236692417031
13430.0,-0.8175049398075166,-0.34799476161894416,-0.19049780397545082
13431.0,-0.2697974467874469,-0.34799476161894416,0.6503797939548831
13434.0,-0.1915535192131512,-0.34799476161894416,-0.39757630138147787
13436.0,-1.0075259067736633,-0.8298645256900646,-0.8786583969666526
13439.0,1.8316108937793514,-0.8298645256900646,-0.7548476735674978
13441.0,-0.0015325522470045593,-0.8298645256900646,-0.7364086888456471
13447.0,-0.7616164201115911,0.13387500245217637,0.4507881232920672
13449.0,-0.7616164201115911,-0.8298645256900646,-0.743196745092825
13450.0,-0.7280833082940359,1.5794842946655379,1.7550361238264938
13451.0,-0.7280833082940359,1.0976145305944174,3.0847393352878383
13452.0,1.8763217095360918,-0.34799476161894416,-0.31805907105739506
13453.0,0.8256175392526925,-0.34799476161894416,-0.650360093477011
13455.0,-0.750438716172406,-0.34799476161894416,0.34982291692648115
13456.0,-0.8286826437467018,1.5794842946655379,1.360016884232324
13460.0,-0.6945501964764805,-0.34799476161894416,-0.8978389340516403
13461.0,-0.5939508610238147,0.13387500245217637,0.9012241414083654
13462.0,1.7980777819617961,-0.8298645256900646,-0.943387361895098
13464.0,-0.37039678224011274,-0.8298645256900646,-0.1973001208449968
13466.0,1.0379939140972094,-0.8298645256900646,-0.720351228059256
13467.0,-0.9069265713209974,-0.34799476161894416,0.38600211587414957
13470.0,0.08788907926647621,-0.34799476161894416,-0.9241355216982702
13471.0,-1.0075259067736633,0.6157447665232969,2.4507548466727465
13473.0,-0.34804137436174254,-0.34799476161894416,-0.5567248470085877
13474.0,1.6192345189348347,-0.8298645256900646,-0.8320261618232252
13475.0,1.116237841671505,0.6157447665232969,0.8823715986378422
13476.0,0.9709276904620988,-0.34799476161894416,0.6066995076416362
13477.0,-0.6051285649629998,1.5794842946655379,0.914885817636929
13479.0,1.216837177124171,-0.34799476161894416,-0.7302623606050304
13481.0,-0.515706933449519,1.0976145305944174,1.4139790792729137
13482.0,1.5745237031780943,-0.8298645256900646,-0.8961276593674777
13483.0,-0.2921528546658171,-0.8298645256900646,-0.9593022164578089
13484.0,1.67512303863076,-0.8298645256900646,-0.7119374608621238
13485.0,1.5857014071172792,-0.8298645256900646,-0.5116612803256426
13486.0,-0.14684270345641082,0.13387500245217637,0.4411907244383893
13487.0,-0.38157448617929784,0.13387500245217637,-0.33887957971470517
13489.0,0.1549553029015868,0.6157447665232969,-0.5183922940833484
13491.0,-0.4486407098144084,3.5069633509500204,0.5743991979780695
13492.0,0.5014641250163248,0.13387500245217637,0.6514350800101166
13493.0,2.055164972563053,-0.34799476161894416,-0.2772309092177521
13494.0,2.457562314373717,-0.8298645256900646,-0.7084293477595907
13495.0,-0.9404596831385527,1.0976145305944174,1.756676095398817
13496.0,-0.9069265713209974,-0.34799476161894416,-0.22774654960072063
